0x7c8d1c186506df224a4e781b9f4ac6b9f5a40dea,113.18814906202232
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,100.21055911449508
0x26da854f28f2181858ce4aad1cdb0c2027b6465c,84.05985249254097
0xd2d58f785ea44dec2d3443cae65fb2ad66a2f67f,57.62966666224679
0x20730820ab819e69e8e632574382f6d4d9fee50f,29.196918305734002
0xd37f7b32a541d9e423f759dff1dd63181651bd04,27.464700647244864
0xd4ad5d62dce1a8bf661777a5c1df79bd12ac8f1d,25.86448735088149
0x8cd9f9c08c6a3f891bc570f1d6a3dc91c1f62bb0,22.294307297226492
0x79792c512d1029a640c86f20c9d30ef3643d4d38,21.21363057093551
0xd38c197b862dacd0ab6b1e18c9fc8cdf8a8731e1,20.347213812175543
0x46a0b4fa58141aba23185e79f7047a7dfd0ff100,18.44942326491647
0xf2f6225962e7b1098d10f8b421b0c31936c7dcd2,17.722284569424982
0x4c46f9a3da4f7f2911e29dae334ebcf09101a669,13.79935579871492
0x2b290f41af8e0e6db68c0d8325394d8935d1d990,12.901430983486245
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,11.480238840968871
0xd454ed303748bb5a433388f9508433ba5d507030,11.14276041111967
0xc218d847a18e521ae08f49f7c43882b6d1963c60,10.560092870194861
0x6a43e60d5520912d20f19eb29a011e82a6ee50ae,10.184287227158743
0xbc79855178842fdba0c353494895deef509e26bb,10.061169546972033
0x621091d1c013e57a37767521bd87208d497b09b6,10.052319889872326
0x028b2b9adca1bd1263086b0b221713a684968817,6.164166300158912
0x91f93bc5053b4e1b1c2f56d6f4442c306ea65a94,4.834842573661983
0x41a60b69628a450950903c3800626c0285607705,4.547399702040979
0xce824663bccb32e2dad1a8f2a26b698290417b34,4.38418131250258
0xd0554b8dc33b4be4bee98718a7b5f8009a67a6b7,4.360471715379352
0x5edcf547ece0ea1765d6c02e9e5bae53b52e09d4,4.335410018927424
0x09528b6c6fc792eff0c70563c9b4c4c6e38da61d,3.9642347106070392
0x92e74e50edce4573d181c03ca889f72640cd3a94,3.6092521845956465
0xe0e484dfa7f3aa36733a915d6f07eb5a57a74a11,2.9859264811476955
0xf32fc1113f4769f59984d615e91a8e94548f2790,2.123678020131699
0xec8cbab21d13fe452c54abc4d962cc2a0830314a,2.119102197270036
0xfa8f11e4ad7bc8c7f210bc646d9a23bad4603f49,1.8822811407689886
0xcafb4ff79d39949d29e2ec4eb6b42c1e7b4d8b2b,1.6818894831652051
0x0660e93da792d900bde54ca01c4a59aba09d1fc5,1.3654790285880853
0xe1a24535d1dd36c2b1508e11138960c3950ab161,1.1817983832168155
0x39d52da6beec991f075eebe577474fd105c5caec,0.9137688753930768
0x0e134124dad59b5b3b219ad40de7143140799b39,0.6439972784049708
0xdf08dfb2752c2bf55facc363f1568d4cf9606110,0.49242949791878926
0xca1a7ecd9e0cf8330f71fbf5facf78890644f058,0.4760000640736524
0xfe32a37f15ee4a4b59715530e5817d1322b9df80,0.4579961323807027
0xb386b3370f3c258d241fed394050d60f7c421be7,0.41121785577973785
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,0.35768120831026773
0xeddb1b75edda1c60695a4da3b3e3bb4c830c4b0f,0.34845027166139214
0xfce3fab283adfebf09675d6fb093609d73233e6f,0.24177309320913581
0x3caba50e426de2003f937ac961bd6834b206fb1c,0.24044478400757635
0x879e932b55c14ab7ceebb74fe94d2015fdc785b2,0.2397392352373
0xbdf2051a4d56b857ed1dd0fc881041899d378835,0.23614963142655518
0x855328ee5e94924cb83b267f25a513c2a2fc3e5e,0.23509853604662845
0x40d2ce4c14f04bd91c59c6a1cd6e28f2a0fc81f8,0.2265151333998633
0xc913b69519b009783b6b2779412e85f8e7678846,0.1935990425253634
0xf539d59cb90a5f4f7354f9e290b68c462ffbc8c6,0.1723366642475368
0xd21b32470e1206e67cb3022e5fe1bbb494dd1aa5,0.12947657422790118
0x6cc76d20646af5e6944bc6bfe60d21ea3fee63a5,0.11832013963121282
0xbaf36227160a1468b9f2a90b1194fa34d00ef38f,0.10652400447698158
0x0b9a0bea83d75b1a223292991d0a420bea8b6ff1,0.10031363026218462
0x5785a2d3a1df2b01261d04876199c70b5973bd5a,0.08530922506570422
0xc3dbd0ea72d088f6db28205a7d89a3f956cd5ccc,0.0602881385852131
0xdf211065d33c6907aef314bd23d2f09a1ccd9615,0.04825153575467977
0x0b5a3054e7d7c25c23ee8b7fd7cba3d2660bc6a0,0.03509673327382747
0xfef3f83e036bebc6c7d92e769c87eda6065b3166,0.034483871572465546
0x0cd25946115f3c474a123b9147e7c5fa89c1e721,0.008733748738977365
0x1ee053db7b63fd16162c773b2f37ad28f03b79d1,0.006536346667355319
0x4f50d47d20380172746527bbeaa274940c38efac,0.006473715349935922
0x773a8871dbfc2f5d699b88b8c37b3cec0cc62281,0.005510563944912347
0xc785b60bfdaceec0c106b6504dbe4575a520dc64,0.003494997193445841
0x9ef86a4ebbf2e595228f924782ca6c325b107f18,0.0010275007380579505
